frame_count,timestamp,start_seconds,drone_latitude,drone_longitude,drone_x_m,drone_y_m,rel_alt_m,heading_deg,heading_source,camera_angle_deg,camera_angle_source,ground_distance_m,ground_x_m,ground_y_m,ground_latitude,ground_longitude
864,2026:04:27 12:28:04.196Z,29.1958333333333,32.1041498023383,35.2104116236055,68.36432297163343,185.60899142863877,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,112.07728769299996,208.36452054451308,32.10435421873433,35.210875182517874
865,2026:04:27 12:28:04.229Z,29.2292,32.1041553792012,35.2104230118957,69.4382229963578,186.22980496720433,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,113.15118771772433,208.98533408307864,32.10435979559723,35.210886570808064
866,2026:04:27 12:28:04.263Z,29.2625666666667,32.1041553792012,35.2104230118957,69.4382229963578,186.22980496720433,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,113.15118771772433,208.98533408307864,32.10435979559723,35.210886570808064
867,2026:04:27 12:28:04.296Z,29.2959333333333,32.1041553792012,35.2104230118957,69.4382229963578,186.22980496720433,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,113.15118771772433,208.98533408307864,32.10435979559723,35.210886570808064
868,2026:04:27 12:28:04.329Z,29.3293,32.1041613697946,35.2104349292152,70.5620097534536,186.8966747740052,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,114.27497447482014,209.6522038898795,32.104365786190634,35.21089848812756
869,2026:04:27 12:28:04.363Z,29.3626666666667,32.1041613697946,35.2104349292152,70.5620097534536,186.8966747740052,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,114.27497447482014,209.6522038898795,32.104365786190634,35.21089848812756
870,2026:04:27 12:28:04.396Z,29.3960333333333,32.1041613697946,35.2104349292152,70.5620097534536,186.8966747740052,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,114.27497447482014,209.6522038898795,32.104365786190634,35.21089848812756
871,2026:04:27 12:28:04.429Z,29.4294,32.1041666140829,35.2104457678426,71.5840773366038,187.480466276908,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,115.29704205797034,210.2359953927823,32.10437103047893,35.210909326754965
872,2026:04:27 12:28:04.463Z,29.4627666666667,32.1041666140829,35.2104457678426,71.5840773366038,187.480466276908,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,115.29704205797034,210.2359953927823,32.10437103047893,35.210909326754965
873,2026:04:27 12:28:04.496Z,29.4961333333333,32.1041666140829,35.2104457678426,71.5840773366038,187.480466276908,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,115.29704205797034,210.2359953927823,32.10437103047893,35.210909326754965
874,2026:04:27 12:28:04.530Z,29.5295,32.1041717661112,35.2104560170772,72.55056599343857,188.053987443905,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,116.26353071480511,210.8095165597793,32.10437618250723,35.210919575989564
875,2026:04:27 12:28:04.563Z,29.5628666666667,32.1041717661112,35.2104560170772,72.55056599343857,188.053987443905,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,116.26353071480511,210.8095165597793,32.10437618250723,35.210919575989564
876,2026:04:27 12:28:04.596Z,29.5962333333333,32.1041717661112,35.2104560170772,72.55056599343857,188.053987443905,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,116.26353071480511,210.8095165597793,32.10437618250723,35.210919575989564
877,2026:04:27 12:28:04.630Z,29.6296,32.1041771196583,35.2104667701762,73.56456836629849,188.64994158106072,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,117.27753308766503,211.40547069693503,32.10438153605433,35.21093032908856
878,2026:04:27 12:28:04.663Z,29.6629666666667,32.1041771196583,35.2104667701762,73.56456836629849,188.64994158106072,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,117.27753308766503,211.40547069693503,32.10438153605433,35.21093032908856
879,2026:04:27 12:28:04.696Z,29.6963333333333,32.1041771196583,35.2104667701762,73.56456836629849,188.64994158106072,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,117.27753308766503,211.40547069693503,32.10438153605433,35.21093032908856
880,2026:04:27 12:28:04.730Z,29.7297,32.1041825232424,35.2104775723913,74.58320231985044,189.25146581103596,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,118.29616704121699,212.00699492691027,32.10438693963843,35.21094113130366
881,2026:04:27 12:28:04.763Z,29.7630666666667,32.1041825232424,35.2104775723913,74.58320231985044,189.25146581103596,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,118.29616704121699,212.00699492691027,32.10438693963843,35.21094113130366
882,2026:04:27 12:28:04.796Z,29.7964333333333,32.1041825232424,35.2104775723913,74.58320231985044,189.25146581103596,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,118.29616704121699,212.00699492691027,32.10438693963843,35.21094113130366
883,2026:04:27 12:28:04.830Z,29.8298,32.1041881694717,35.2104889329274,75.65448517199857,189.88000118152482,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,119.36744989336512,212.63553029739913,32.10439258586773,35.21095249183976
884,2026:04:27 12:28:04.863Z,29.8631666666667,32.1041881694717,35.2104889329274,75.65448517199857,189.88000118152482,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,119.36744989336512,212.63553029739913,32.10439258586773,35.21095249183976
885,2026:04:27 12:28:04.897Z,29.8965333333333,32.1041881694717,35.2104889329274,75.65448517199857,189.88000118152482,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,119.36744989336512,212.63553029739913,32.10439258586773,35.21095249183976
886,2026:04:27 12:28:04.930Z,29.9299,32.1041929897479,35.2104987049999,76.57597810240833,190.41659187360364,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,120.28894282377487,213.17212098947795,32.104397406143924,35.210962263912265
887,2026:04:27 12:28:04.963Z,29.9632666666667,32.1041929897479,35.2104987049999,76.57597810240833,190.41659187360364,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,120.28894282377487,213.17212098947795,32.104397406143924,35.210962263912265
888,2026:04:27 12:28:04.997Z,29.9966333333333,32.1041929897479,35.2104987049999,76.57597810240833,190.41659187360364,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,120.28894282377487,213.17212098947795,32.104397406143924,35.210962263912265
889,2026:04:27 12:28:05.030Z,30.03,32.1041988091188,35.2105100938566,77.64993154802369,191.06440127934056,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,121.36289626939023,213.81993039521487,32.10440322551483,35.21097365276897
890,2026:04:27 12:28:05.063Z,30.0633666666667,32.1041988091188,35.2105100938566,77.64993154802369,191.06440127934056,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,121.36289626939023,213.81993039521487,32.10440322551483,35.21097365276897
891,2026:04:27 12:28:05.097Z,30.0967333333333,32.1041988091188,35.2105100938566,77.64993154802369,191.06440127934056,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,121.36289626939023,213.81993039521487,32.10440322551483,35.21097365276897
892,2026:04:27 12:28:05.130Z,30.1301,32.1042045107315,35.2105215069071,78.72616643542827,191.69910190165106,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,122.43913115679482,214.45463101752537,32.10440892712753,35.210985065819465
893,2026:04:27 12:28:05.163Z,30.1634666666667,32.1042045107315,35.2105215069071,78.72616643542827,191.69910190165106,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,122.43913115679482,214.45463101752537,32.10440892712753,35.210985065819465
894,2026:04:27 12:28:05.197Z,30.1968333333333,32.1042045107315,35.2105215069071,78.72616643542827,191.69910190165106,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,122.43913115679482,214.45463101752537,32.10440892712753,35.210985065819465
895,2026:04:27 12:28:05.230Z,30.2302,32.1042094898923,35.2105311617323,79.63660310691627,192.25337954609495,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,123.3495678282828,215.00890866196926,32.10441390628833,35.21099472064466
896,2026:04:27 12:28:05.264Z,30.2635666666667,32.1042094898923,35.2105311617323,79.63660310691627,192.25337954609495,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,123.3495678282828,215.00890866196926,32.10441390628833,35.21099472064466
897,2026:04:27 12:28:05.297Z,30.2969333333333,32.1042094898923,35.2105311617323,79.63660310691627,192.25337954609495,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,123.3495678282828,215.00890866196926,32.10441390628833,35.21099472064466
898,2026:04:27 12:28:05.330Z,30.3303,32.1042152324942,35.2105425597324,80.71141876324093,192.89264306541804,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,124.42438348460746,215.64817218129235,32.10441964889023,35.211006118644775
899,2026:04:27 12:28:05.364Z,30.3636666666667,32.1042152324942,35.2105425597324,80.71141876324093,192.89264306541804,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,124.42438348460746,215.64817218129235,32.10441964889023,35.211006118644775
900,2026:04:27 12:28:05.397Z,30.3970333333333,32.1042152324942,35.2105425597324,80.71141876324093,192.89264306541804,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,124.42438348460746,215.64817218129235,32.10441964889023,35.211006118644775
901,2026:04:27 12:28:05.430Z,30.4304,32.1042212834062,35.2105537832775,81.76978355281842,193.56622750833526,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,125.48274827418496,216.32175662420957,32.10442569980223,35.21101734218987
902,2026:04:27 12:28:05.464Z,30.4637666666667,32.1042212834062,35.2105537832775,81.76978355281842,193.56622750833526,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,125.48274827418496,216.32175662420957,32.10442569980223,35.21101734218987
903,2026:04:27 12:28:05.497Z,30.4971333333333,32.1042212834062,35.2105537832775,81.76978355281842,193.56622750833526,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,125.48274827418496,216.32175662420957,32.10442569980223,35.21101734218987
904,2026:04:27 12:28:05.530Z,30.5305,32.1042265791023,35.210564051042,82.73801955350358,194.1557417022301,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,126.45098427487011,216.9112708181044,32.10443099549833,35.211027609954364
905,2026:04:27 12:28:05.564Z,30.5638666666667,32.1042265791023,35.210564051042,82.73801955350358,194.1557417022301,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,126.45098427487011,216.9112708181044,32.10443099549833,35.211027609954364
906,2026:04:27 12:28:05.597Z,30.5972333333333,32.1042265791023,35.210564051042,82.73801955350358,194.1557417022301,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,126.45098427487011,216.9112708181044,32.10443099549833,35.211027609954364
907,2026:04:27 12:28:05.631Z,30.6306,32.1042325388511,35.2105753123749,83.79994768110761,194.81917790321637,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,127.51291240247414,217.57470701909068,32.10443695524713,35.211038871287265
908,2026:04:27 12:28:05.664Z,30.6639666666667,32.1042325388511,35.2105753123749,83.79994768110761,194.81917790321637,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,127.51291240247414,217.57470701909068,32.10443695524713,35.211038871287265
909,2026:04:27 12:28:05.697Z,30.6973333333333,32.1042325388511,35.2105753123749,83.79994768110761,194.81917790321637,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,127.51291240247414,217.57470701909068,32.10443695524713,35.211038871287265
910,2026:04:27 12:28:05.731Z,30.7307,32.1042381695894,35.2105860723518,84.8145986308999,195.44598882350508,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,128.52756335226644,218.20151793937939,32.104442585985424,35.21104963126417
911,2026:04:27 12:28:05.764Z,30.7640666666667,32.1042381695894,35.2105860723518,84.8145986308999,195.44598882350508,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,128.52756335226644,218.20151793937939,32.104442585985424,35.21104963126417
912,2026:04:27 12:28:05.797Z,30.7974333333333,32.1042381695894,35.2105860723518,84.8145986308999,195.44598882350508,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,128.52756335226644,218.20151793937939,32.104442585985424,35.21104963126417
913,2026:04:27 12:28:05.831Z,30.8308,32.1042436133402,35.2105968584646,85.83171415899879,196.05198439116458,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,129.54467888036532,218.8075135070389,32.10444802973623,35.21106041737696
914,2026:04:27 12:28:05.864Z,30.8641666666667,32.1042436133402,35.2105968584646,85.83171415899879,196.05198439116458,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,129.54467888036532,218.8075135070389,32.10444802973623,35.21106041737696
915,2026:04:27 12:28:05.898Z,30.8975333333333,32.1042436133402,35.2105968584646,85.83171415899879,196.05198439116458,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,129.54467888036532,218.8075135070389,32.10444802973623,35.21106041737696
916,2026:04:27 12:28:05.931Z,30.9309,32.1042486451426,35.2106065212195,86.74289859099508,196.61212207125794,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,130.45586331236163,219.36765118713225,32.10445306153863,35.21107008013187
917,2026:04:27 12:28:05.964Z,30.9642666666667,32.1042486451426,35.2106065212195,86.74289859099508,196.61212207125794,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,130.45586331236163,219.36765118713225,32.10445306153863,35.21107008013187
918,2026:04:27 12:28:05.998Z,30.9976333333333,32.1042486451426,35.2106065212195,86.74289859099508,196.61212207125794,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,130.45586331236163,219.36765118713225,32.10445306153863,35.21107008013187
919,2026:04:27 12:28:06.031Z,31.031,32.104254399397,35.2106177872456,87.80526928097075,197.25268274125585,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,131.5182340023373,220.00821185713016,32.10445881579303,35.21108134615797
920,2026:04:27 12:28:06.064Z,31.0643666666667,32.104254399397,35.2106177872456,87.80526928097075,197.25268274125585,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,131.5182340023373,220.00821185713016,32.10445881579303,35.21108134615797
921,2026:04:27 12:28:06.098Z,31.0977333333333,32.104254399397,35.2106177872456,87.80526928097075,197.25268274125585,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,131.5182340023373,220.00821185713016,32.10445881579303,35.21108134615797
922,2026:04:27 12:28:06.131Z,31.1311,32.104260243855,35.2106290405678,88.86644201025511,197.9032848304277,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,132.57940673162165,220.65881394630202,32.10446466025103,35.21109259948017
923,2026:04:27 12:28:06.164Z,31.1644666666667,32.104260243855,35.2106290405678,88.86644201025511,197.9032848304277,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,132.57940673162165,220.65881394630202,32.10446466025103,35.21109259948017
924,2026:04:27 12:28:06.198Z,31.1978333333333,32.104260243855,35.2106290405678,88.86644201025511,197.9032848304277,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,132.57940673162165,220.65881394630202,32.10446466025103,35.21109259948017
925,2026:04:27 12:28:06.231Z,31.2312,32.1042651581733,35.2106387901457,89.78581373095658,198.4503442404977,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,133.4987784523231,221.20587335637202,32.10446957456933,35.211102349058066
926,2026:04:27 12:28:06.265Z,31.2645666666667,32.1042651581733,35.2106387901457,89.78581373095658,198.4503442404977,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,133.4987784523231,221.20587335637202,32.10446957456933,35.211102349058066
927,2026:04:27 12:28:06.298Z,31.2979333333333,32.1042651581733,35.2106387901457,89.78581373095658,198.4503442404977,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,133.4987784523231,221.20587335637202,32.10446957456933,35.211102349058066
928,2026:04:27 12:28:06.331Z,31.3313,32.1042712614528,35.21065061514,90.90089434883845,199.12975820707754,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,134.613859070205,221.88528732295185,32.10447567784883,35.21111417405236
929,2026:04:27 12:28:06.365Z,31.3646666666667,32.1042712614528,35.21065061514,90.90089434883845,199.12975820707754,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,134.613859070205,221.88528732295185,32.10447567784883,35.21111417405236
930,2026:04:27 12:28:06.398Z,31.3980333333333,32.1042712614528,35.21065061514,90.90089434883845,199.12975820707754,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,134.613859070205,221.88528732295185,32.10447567784883,35.21111417405236
931,2026:04:27 12:28:06.431Z,31.4314,32.1042760138706,35.2106598397344,91.77076085103508,199.65879493662345,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,135.48372557240162,222.41432405249776,32.104480430266634,35.21112339864676
932,2026:04:27 12:28:06.465Z,31.4647666666667,32.1042760138706,35.2106598397344,91.77076085103508,199.65879493662345,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,135.48372557240162,222.41432405249776,32.104480430266634,35.21112339864676
933,2026:04:27 12:28:06.498Z,31.4981333333333,32.1042760138706,35.2106598397344,91.77076085103508,199.65879493662345,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,135.48372557240162,222.41432405249776,32.104480430266634,35.21112339864676
934,2026:04:27 12:28:06.532Z,31.5315,32.1042818357091,35.2106712124887,92.84319586219974,200.30687903379962,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,136.55616058356628,223.06240814967393,32.10448625210513,35.21113477140106
935,2026:04:27 12:28:06.565Z,31.5648666666667,32.1042818357091,35.2106712124887,92.84319586219974,200.30687903379962,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,136.55616058356628,223.06240814967393,32.10448625210513,35.21113477140106
936,2026:04:27 12:28:06.598Z,31.5982333333333,32.1042818357091,35.2106712124887,92.84319586219974,200.30687903379962,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,136.55616058356628,223.06240814967393,32.10448625210513,35.21113477140106
937,2026:04:27 12:28:06.632Z,31.6316,32.1042874966068,35.210682611298,93.91808782405701,200.9370472831223,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,137.63105254542356,223.6925763989966,32.10449191300283,35.21114617021036
938,2026:04:27 12:28:06.665Z,31.6649666666667,32.1042874966068,35.210682611298,93.91808782405701,200.9370472831223,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,137.63105254542356,223.6925763989966,32.10449191300283,35.21114617021036
939,2026:04:27 12:28:06.698Z,31.6983333333333,32.1042874966068,35.210682611298,93.91808782405701,200.9370472831223,49.8,62.5,gimbal_yaw,45.3,gimbal_pitch,49.28120727087395,137.63105254542356,223.6925763989966,32.10449191300283,35.21114617021036
