frame_count,timestamp,start_seconds,drone_latitude,drone_longitude,drone_x_m,drone_y_m,rel_alt_m,heading_deg,heading_source,camera_angle_deg,camera_angle_source,ground_distance_m,ground_x_m,ground_y_m,ground_latitude,ground_longitude
1212,2026:04:27 12:23:06.707Z,40.7073333333333,32.102700817314,35.2094154967964,-29.09624036171947,8.54369149169816,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-137.35118806557463,57.87831345165184,32.10314399776343,35.208267493590675
1213,2026:04:27 12:23:06.741Z,40.7407,32.1027033165848,35.2094044588121,-30.13710541098565,8.82190904425842,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-138.39205311484082,58.1565310042121,32.10314649703423,35.208256455606374
1214,2026:04:27 12:23:06.774Z,40.7740666666667,32.1027033165848,35.2094044588121,-30.13710541098565,8.82190904425842,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-138.39205311484082,58.1565310042121,32.10314649703423,35.208256455606374
1215,2026:04:27 12:23:06.807Z,40.8074333333333,32.1027033165848,35.2094044588121,-30.13710541098565,8.82190904425842,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-138.39205311484082,58.1565310042121,32.10314649703423,35.208256455606374
1216,2026:04:27 12:23:06.841Z,40.8408,32.1027057294732,35.2093936461588,-31.156722091170767,9.09051055251226,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-139.41166979502594,58.425132512465936,32.10314890992263,35.20824564295308
1217,2026:04:27 12:23:06.874Z,40.8741666666667,32.1027057294732,35.2093936461588,-31.156722091170767,9.09051055251226,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-139.41166979502594,58.425132512465936,32.10314890992263,35.20824564295308
1218,2026:04:27 12:23:06.908Z,40.9075333333333,32.1027057294732,35.2093936461588,-31.156722091170767,9.09051055251226,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-139.41166979502594,58.425132512465936,32.10314890992263,35.20824564295308
1219,2026:04:27 12:23:06.941Z,40.9409,32.1027077922311,35.2093844491366,-32.02398722788575,9.320135711420965,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-140.2789349317409,58.65475767137465,32.10315097268053,35.20823644593088
1220,2026:04:27 12:23:06.974Z,40.9742666666667,32.1027077922311,35.2093844491366,-32.02398722788575,9.320135711420965,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-140.2789349317409,58.65475767137465,32.10315097268053,35.20823644593088
1221,2026:04:27 12:23:07.008Z,41.0076333333333,32.1027077922311,35.2093844491366,-32.02398722788575,9.320135711420965,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-140.2789349317409,58.65475767137465,32.10315097268053,35.20823644593088
1222,2026:04:27 12:23:07.041Z,41.041,32.1027101681144,35.2093735363901,-33.053042543927305,9.584617830242179,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-141.30799024778247,58.91923979019586,32.10315334856383,35.208225533184375
1223,2026:04:27 12:23:07.074Z,41.0743666666667,32.1027101681144,35.2093735363901,-33.053042543927305,9.584617830242179,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-141.30799024778247,58.91923979019586,32.10315334856383,35.208225533184375
1224,2026:04:27 12:23:07.108Z,41.1077333333333,32.1027101681144,35.2093735363901,-33.053042543927305,9.584617830242179,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-141.30799024778247,58.91923979019586,32.10315334856383,35.208225533184375
1225,2026:04:27 12:23:07.141Z,41.1411,32.1027119925198,35.2093652213734,-33.837135909781566,9.787709710438586,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-142.09208361363673,59.12233167039226,32.103155172969224,35.20821721816768
1226,2026:04:27 12:23:07.174Z,41.1744666666667,32.1027119925198,35.2093652213734,-33.837135909781566,9.787709710438586,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-142.09208361363673,59.12233167039226,32.103155172969224,35.20821721816768
1227,2026:04:27 12:23:07.208Z,41.2078333333333,32.1027119925198,35.2093652213734,-33.837135909781566,9.787709710438586,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-142.09208361363673,59.12233167039226,32.103155172969224,35.20821721816768
1228,2026:04:27 12:23:07.241Z,41.2412,32.1027146866521,35.2093524874083,-35.03792935620758,10.08761914643059,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-143.29287706006275,59.42224110638427,32.10315786710153,35.20820448420258
1229,2026:04:27 12:23:07.275Z,41.2745666666667,32.1027146866521,35.2093524874083,-35.03792935620758,10.08761914643059,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-143.29287706006275,59.42224110638427,32.10315786710153,35.20820448420258
1230,2026:04:27 12:23:07.308Z,41.3079333333333,32.1027146866521,35.2093524874083,-35.03792935620758,10.08761914643059,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-143.29287706006275,59.42224110638427,32.10315786710153,35.20820448420258
1231,2026:04:27 12:23:07.341Z,41.3413,32.1027167890798,35.2093430620207,-35.926729001458696,10.321660327168551,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-144.18167670531386,59.65628228712223,32.10315996952922,35.20819505881498
1232,2026:04:27 12:23:07.375Z,41.3746666666667,32.1027167890798,35.2093430620207,-35.926729001458696,10.321660327168551,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-144.18167670531386,59.65628228712223,32.10315996952922,35.20819505881498
1233,2026:04:27 12:23:07.408Z,41.4080333333333,32.1027167890798,35.2093430620207,-35.926729001458696,10.321660327168551,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-144.18167670531386,59.65628228712223,32.10315996952922,35.20819505881498
1234,2026:04:27 12:23:07.441Z,41.4414,32.1027191846694,35.2093324831744,-36.92429803930638,10.588336141642351,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-145.17924574316154,59.92295810159603,32.10316236511883,35.20818447996868
1235,2026:04:27 12:23:07.475Z,41.4747666666667,32.1027191846694,35.2093324831744,-36.92429803930638,10.588336141642351,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-145.17924574316154,59.92295810159603,32.10316236511883,35.20818447996868
1236,2026:04:27 12:23:07.508Z,41.5081333333333,32.1027191846694,35.2093324831744,-36.92429803930638,10.588336141642351,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-145.17924574316154,59.92295810159603,32.10316236511883,35.20818447996868
1237,2026:04:27 12:23:07.542Z,41.5415,32.1027215872848,35.2093219171129,-37.920661489518515,10.855794064679568,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-146.17560919337367,60.19041602463325,32.10316476773423,35.20817391390718
1238,2026:04:27 12:23:07.575Z,41.5748666666667,32.1027215872848,35.2093219171129,-37.920661489518515,10.855794064679568,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-146.17560919337367,60.19041602463325,32.10316476773423,35.20817391390718
1239,2026:04:27 12:23:07.608Z,41.6082333333333,32.1027215872848,35.2093219171129,-37.920661489518515,10.855794064679568,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-146.17560919337367,60.19041602463325,32.10316476773423,35.20817391390718
1240,2026:04:27 12:23:07.642Z,41.6416,32.1027242723179,35.2093096133786,-39.08088482896405,11.154690581875546,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-147.3358325328192,60.48931254182922,32.10316745276732,35.20816161017288
1241,2026:04:27 12:23:07.675Z,41.6749666666667,32.1027242723179,35.2093096133786,-39.08088482896405,11.154690581875546,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-147.3358325328192,60.48931254182922,32.10316745276732,35.20816161017288
1242,2026:04:27 12:23:07.708Z,41.7083333333333,32.1027242723179,35.2093096133786,-39.08088482896405,11.154690581875546,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-147.3358325328192,60.48931254182922,32.10316745276732,35.20816161017288
1243,2026:04:27 12:23:07.742Z,41.7417,32.1027266242623,35.2092993730043,-40.046536474334225,11.416507835642042,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-148.30148417818938,60.75112979559572,32.10316980471173,35.20815136979858
1244,2026:04:27 12:23:07.775Z,41.7750666666667,32.1027266242623,35.2092993730043,-40.046536474334225,11.416507835642042,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-148.30148417818938,60.75112979559572,32.10316980471173,35.20815136979858
1245,2026:04:27 12:23:07.808Z,41.8084333333333,32.1027266242623,35.2092993730043,-40.046536474334225,11.416507835642042,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-148.30148417818938,60.75112979559572,32.10316980471173,35.20815136979858
1246,2026:04:27 12:23:07.842Z,41.8418,32.1027286982014,35.2092897291837,-40.95593401723623,11.647377680243366,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-149.2108817210914,60.981999640197046,32.10317187865083,35.20814172597798
1247,2026:04:27 12:23:07.875Z,41.8751666666667,32.1027286982014,35.2092897291837,-40.95593401723623,11.647377680243366,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-149.2108817210914,60.981999640197046,32.10317187865083,35.20814172597798
1248,2026:04:27 12:23:07.909Z,41.9085333333333,32.1027286982014,35.2092897291837,-40.95593401723623,11.647377680243366,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-149.2108817210914,60.981999640197046,32.10317187865083,35.20814172597798
1249,2026:04:27 12:23:07.942Z,41.9419,32.1027312253438,35.2092783762943,-42.026494136445,11.92869788528169,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-150.28144184030018,61.26331984523537,32.10317440579323,35.20813037308858
1250,2026:04:27 12:23:07.975Z,41.9752666666667,32.1027312253438,35.2092783762943,-42.026494136445,11.92869788528169,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-150.28144184030018,61.26331984523537,32.10317440579323,35.20813037308858
1251,2026:04:27 12:23:08.009Z,42.0086333333333,32.1027312253438,35.2092783762943,-42.026494136445,11.92869788528169,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-150.28144184030018,61.26331984523537,32.10317440579323,35.20813037308858
1252,2026:04:27 12:23:08.042Z,42.042,32.102733721016,35.2092669805598,-43.10109448244783,12.206514843474771,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-151.356042186303,61.54113680342845,32.10317690146543,35.208118977354076
1253,2026:04:27 12:23:08.075Z,42.0753666666667,32.102733721016,35.2092669805598,-43.10109448244783,12.206514843474771,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-151.356042186303,61.54113680342845,32.10317690146543,35.208118977354076
1254,2026:04:27 12:23:08.109Z,42.1087333333333,32.102733721016,35.2092669805598,-43.10109448244783,12.206514843474771,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-151.356042186303,61.54113680342845,32.10317690146543,35.208118977354076
1255,2026:04:27 12:23:08.142Z,42.1421,32.1027360389969,35.2092566197823,-44.07809996544964,12.464551296754104,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-152.3330476693048,61.79917325670778,32.103179219446325,35.20810861657658
1256,2026:04:27 12:23:08.175Z,42.1754666666667,32.1027360389969,35.2092566197823,-44.07809996544964,12.464551296754104,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-152.3330476693048,61.79917325670778,32.103179219446325,35.20810861657658
1257,2026:04:27 12:23:08.209Z,42.2088333333333,32.1027360389969,35.2092566197823,-44.07809996544964,12.464551296754104,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-152.3330476693048,61.79917325670778,32.103179219446325,35.20810861657658
1258,2026:04:27 12:23:08.242Z,42.2422,32.1027384780176,35.2092451858554,-45.15630179636066,12.736061838893333,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-153.41124950021583,62.070683798847014,32.10318165846702,35.20809718264968
1259,2026:04:27 12:23:08.276Z,42.2755666666667,32.1027384780176,35.2092451858554,-45.15630179636066,12.736061838893333,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-153.41124950021583,62.070683798847014,32.10318165846702,35.20809718264968
1260,2026:04:27 12:23:08.309Z,42.3089333333333,32.1027384780176,35.2092451858554,-45.15630179636066,12.736061838893333,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-153.41124950021583,62.070683798847014,32.10318165846702,35.20809718264968
1261,2026:04:27 12:23:08.342Z,42.3423,32.1027405537732,35.2092353754691,-46.08140623075349,12.967133895776493,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-154.33635393460867,62.30175585573017,32.10318373422263,35.20808737226338
1262,2026:04:27 12:23:08.376Z,42.3756666666667,32.1027405537732,35.2092353754691,-46.08140623075349,12.967133895776493,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-154.33635393460867,62.30175585573017,32.10318373422263,35.20808737226338
1263,2026:04:27 12:23:08.409Z,42.4090333333333,32.1027405537732,35.2092353754691,-46.08140623075349,12.967133895776493,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-154.33635393460867,62.30175585573017,32.10318373422263,35.20808737226338
1264,2026:04:27 12:23:08.442Z,42.4424,32.1027430723476,35.2092238986162,-47.16365591786028,13.24750031532422,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-155.41860362171545,62.5821222752779,32.10318625279703,35.20807589541048
1265,2026:04:27 12:23:08.476Z,42.4757666666667,32.1027430723476,35.2092238986162,-47.16365591786028,13.24750031532422,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-155.41860362171545,62.5821222752779,32.10318625279703,35.20807589541048
1266,2026:04:27 12:23:08.509Z,42.5091333333333,32.1027430723476,35.2092238986162,-47.16365591786028,13.24750031532422,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-155.41860362171545,62.5821222752779,32.10318625279703,35.20807589541048
1267,2026:04:27 12:23:08.543Z,42.5425,32.1027452122517,35.2092135535769,-48.139177312770684,13.485713349768877,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-156.39412501662585,62.82033530972256,32.10318839270113,35.20806555037118
1268,2026:04:27 12:23:08.576Z,42.5758666666667,32.1027452122517,35.2092135535769,-48.139177312770684,13.485713349768877,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-156.39412501662585,62.82033530972256,32.10318839270113,35.20806555037118
1269,2026:04:27 12:23:08.609Z,42.6092333333333,32.1027452122517,35.2092135535769,-48.139177312770684,13.485713349768877,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-156.39412501662585,62.82033530972256,32.10318839270113,35.20806555037118
1270,2026:04:27 12:23:08.643Z,42.6426,32.1027476091693,35.2092027552054,-49.15744724069374,13.752536996798135,119.7,294.5,gimbal_yaw,45.2,gimbal_pitch,118.86723985312088,-157.3220318830265,63.04597813708575,32.103190419685134,35.20805571026612
1271,2026:04:27 12:23:08.676Z,42.6759666666667,32.1027476091693,35.2092027552054,-49.15744724069374,13.752536996798135,119.7,294.5,gimbal_yaw,45.2,gimbal_pitch,118.86723985312088,-157.3220318830265,63.04597813708575,32.103190419685134,35.20805571026612
1272,2026:04:27 12:23:08.709Z,42.7093333333333,32.1027476091693,35.2092027552054,-49.15744724069374,13.752536996798135,119.7,294.5,gimbal_yaw,45.2,gimbal_pitch,118.86723985312088,-157.3220318830265,63.04597813708575,32.103190419685134,35.20805571026612
1273,2026:04:27 12:23:08.743Z,42.7427,32.1027500646492,35.2091907819728,-50.28650477520785,14.025879768558477,119.7,294.5,gimbal_yaw,45.2,gimbal_pitch,118.86723985312088,-158.4510894175406,63.31932090884609,32.10319287516503,35.20804373703353
1274,2026:04:27 12:23:08.776Z,42.7760666666667,32.1027500646492,35.2091907819728,-50.28650477520785,14.025879768558477,119.7,294.5,gimbal_yaw,45.2,gimbal_pitch,118.86723985312088,-158.4510894175406,63.31932090884609,32.10319287516503,35.20804373703353
1275,2026:04:27 12:23:08.809Z,42.8094333333333,32.1027500646492,35.2091907819728,-50.28650477520785,14.025879768558477,119.7,294.5,gimbal_yaw,45.2,gimbal_pitch,118.86723985312088,-158.4510894175406,63.31932090884609,32.10319287516503,35.20804373703353
1276,2026:04:27 12:23:08.843Z,42.8428,32.1027526334491,35.2091794849964,-51.351792383979195,14.31183726592725,119.7,294.5,gimbal_yaw,45.2,gimbal_pitch,118.86723985312088,-159.51637702631194,63.605278406214865,32.103195443964935,35.208032440057124
1277,2026:04:27 12:23:08.876Z,42.8761666666667,32.1027526334491,35.2091794849964,-51.351792383979195,14.31183726592725,119.7,294.5,gimbal_yaw,45.2,gimbal_pitch,118.86723985312088,-159.51637702631194,63.605278406214865,32.103195443964935,35.208032440057124
1278,2026:04:27 12:23:08.910Z,42.9095333333333,32.1027526334491,35.2091794849964,-51.351792383979195,14.31183726592725,119.7,294.5,gimbal_yaw,45.2,gimbal_pitch,118.86723985312088,-159.51637702631194,63.605278406214865,32.103195443964935,35.208032440057124
1279,2026:04:27 12:23:08.943Z,42.9429,32.1027546485862,35.2091696810833,-52.27628640445008,14.53616130117468,119.7,294.5,gimbal_yaw,45.2,gimbal_pitch,118.86723985312088,-160.44087104678283,63.82960244146229,32.10319745910203,35.20802263614403
1280,2026:04:27 12:23:08.976Z,42.9762666666667,32.1027546485862,35.2091696810833,-52.27628640445008,14.53616130117468,119.7,294.5,gimbal_yaw,45.2,gimbal_pitch,118.86723985312088,-160.44087104678283,63.82960244146229,32.10319745910203,35.20802263614403
1281,2026:04:27 12:23:09.010Z,43.0096333333333,32.1027546485862,35.2091696810833,-52.27628640445008,14.53616130117468,119.7,294.5,gimbal_yaw,45.2,gimbal_pitch,118.86723985312088,-160.44087104678283,63.82960244146229,32.10319745910203,35.20802263614403
1282,2026:04:27 12:23:09.043Z,43.043,32.102757210446,35.2091582345335,-53.355678556395254,14.821346229711448,119.7,294.5,gimbal_yaw,45.2,gimbal_pitch,118.86723985312088,-161.520263198728,64.11478736999906,32.10320002096183,35.208011189594224
1283,2026:04:27 12:23:09.076Z,43.0763666666667,32.102757210446,35.2091582345335,-53.355678556395254,14.821346229711448,119.7,294.5,gimbal_yaw,45.2,gimbal_pitch,118.86723985312088,-161.520263198728,64.11478736999906,32.10320002096183,35.208011189594224
1284,2026:04:27 12:23:09.110Z,43.1097333333333,32.102757210446,35.2091582345335,-53.355678556395254,14.821346229711448,119.7,294.5,gimbal_yaw,45.2,gimbal_pitch,118.86723985312088,-161.520263198728,64.11478736999906,32.10320002096183,35.208011189594224
1285,2026:04:27 12:23:09.143Z,43.1431,32.1027593925388,35.2091477940942,-54.34019602547672,15.064255689083872,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-162.59514372933188,64.39887764903756,32.10320257298822,35.20799979088847
1286,2026:04:27 12:23:09.176Z,43.1764666666667,32.1027593925388,35.2091477940942,-54.34019602547672,15.064255689083872,119.8,294.5,gimbal_yaw,45.2,gimbal_pitch,118.96654414706667,-162.59514372933188,64.39887764903756,32.10320257298822,35.20799979088847
